487856,1,47.92918,-97.06872,"Jimmy John's",Jimmy-Johns,"2855 10th Ave N",58203,,,10628,134,1,,,"(701) 775-5400",1,,,,,http://www.jimmyjohns.com,,enelson@jimmyjohns.com,"Operational since 1983, Jimmy John's Gourmet Sandwiches is a chain of restaurants with more than 230 corporate and franchised locations in over 25 U.S. states. It serves a variety of sandwiches, such as Italian Night Club, Country Club, Gourmet Veggie Club, Turkey Tom and Big John. The chain s restaurants additionally offer various side items that include chocolate chip and raisin cookies, potato chips and hot peppers. Jimmy John's Gourmet Sandwiches provides online order placement options. The chain offers catering services and gift cards that can be used at any of its locations. In addition, it operates an online store that features T-shirts, jackets and hats.",,"Mo-Th 11:00-00:00; Fr-Sa 11:00-03:00; Su 11:00-00:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487857,1,29.6418,-95.56886,"Mode Transportation",Mode-Transportation,"11104 W Airport Blvd",77477,,,25261,106,1,,,"(281) 929-7400",1,,,,,http://www.modetransportation.com,,stuart.adams63@yahoo.com,,,Mo-Su,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487858,1,36.1533,-95.98988,"Nobox Creative",Nobox-Creative,"320 S Boston Ave",74103,,,26800,136,1,,,"(918) 551-7038",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487859,1,34.144478,-83.96896,"Detail Unlimited",Detail-Unlimited,"Holiday Rd",30542,,,26304941,8,1,,,"(404) 583-7893",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487860,1,40.4791,-78.0109,"Delta Environmental",Delta-Environmental,,98052,,,22211,137,1,,,"(425) 869-1892",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487861,1,34.05742,-118.28354,"Stratford Hotel",Stratford-Hotel,"2629 W 8th St",90057,,,113,1,1,,,"(213) 383-6798",1,,,,,http://www.hotelstratford.com,,,,,Mo-Su,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487862,1,28.58921,-81.45936,"Higher Learning Christian Academy",Higher-Learning-Christian-Academy,"3604 Meadowbrook Ave",32808,,,112,3,1,,,"(407) 540-8525",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487863,1,33.70154,-78.8886,"Commercial Openings Inc",Commercial-Openings-Inc,"1405 Mr Joe White Ave",29577,,,18311,140,1,,,"(843) 353-4384",1,,,,,http://www.commercialopenings.net,,chad@commercialaudio.us,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487864,1,42.51542,-90.70594,"Court Becker Acd",Court-Becker-Acd,"2699 Becker Ct",52001,,,7384,115,1,,,"(563) 582-1954",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487865,1,34.12527,-118.25629,"Production Transcripts",Production-Transcripts,"3736 San Fernando Rd",91204,,,209,1,1,,,"(818) 265-1541",1,,,,,http://www.productiontranscripts.com,,philglau@productiontranscripts.com,,,"Mo-Fr 09:00-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487866,1,40.68732,-111.84898,"Demill, David L, MD",Demill-David-L-MD,"1485 E 3900 S",84124,,,23544,144,1,,,"(801) 277-1087",1,,,,,http://millereye.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487867,1,39.28724,-76.61281,"Laurie M Wasserman Lwyr",Laurie-M-Wasserman-Lwyr,"100 E Pratt St Ste 2600",21202,,,1517,120,1,,,"(410) 752-9700",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487868,1,42.23266,-71.74581,"The Icebox",The-Icebox,"1454 Grafton St",01604,,,25529383,121,1,,,"(508) 753-2185",1,,,,,http://www.iceboxgiftbaskets.com,,iceboxprincess@aol.com,,,"Mo-Fr 10:00-23:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487869,1,43.36596,-72.16034,"Over Built Construction",Over-Built-Construction,"100 Parkview St",03773,,,20132,33,1,,,"(603) 287-1869",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487870,1,40.30608,-75.14265,"Griffith, Beth, NP",Griffith-Beth-NP,"315 W State St",18901,,,7288,135,1,,,"(215) 345-1900",1,,,,,https://www.doylestownhealth.org/medical-services/doylestown-health-physicians/practices/doylestown-health-cardiology,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487871,1,47.65056,-122.27707,"Gr Homes",Gr-Homes,"3125 E Laurelhurst Dr NE",98105,,,173,13,1,,,"(206) 527-1962",1,,,,,http://gr-interiors.com,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487872,1,40.4791,-78.0109,"Firetag Bonding Service Mobile Telephone",Firetag-Bonding-Service-Mobile-Telephone,,29201,,,5601,100,1,,,"(803) 331-0443",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487873,1,40.77344,-74.32676,"Livingston Jenn-Air Repair",Livingston-Jenn-Air-Repair,"600 S Livingston Ave",07039,,,15253,100,1,,,"(973) 370-8065",1,,,,,,,,"All Appliance Repair Brands the technicians service Livingston: Refrigerator Repair, Washer Repair, Dryer Repair, Dishwasher Repair Amana Repair, Bosch Repair, Dacor Repair, Electrolux Repair, Frigidaire Repair, GE Monogram Repair, GE Repair, Haier Repair, Hotpoint Repair, Jenn-Air Repair, Kenmore Repair, Kitchenaid Repair, LG Repair, Maytag Repair, Miele Repair, Roper Repair, Samsung Repair, Sears Repair, Sub Zero Repair, Thermador Repair, Uline Repair, Viking Repair, Whirlpool Repair, Wolf Repair, Danby Repair, Broan Repair, SpeedQueen Repair, LG Studio Repair, Marvel Repair, Lynx Repair, American Range Repair, Bertazzoni Repair, Asko Repair, Vent a Hood Installation, Waste King Repair, Liebherr Appliance Repair, Dryer Repair, Dishwasher Repair, Fisher & Paykel Repair, Traulsen Repair, Siemens Repair, DCS Repair, Crosley Repair, Gaggenau Repair, Bluestar Repair, Southbend Repair, Hobart Repair, Imperial Repair, Dynasty Repair, Volcan Repair, Kelvinator Repair, Brown Five Star Repair, Scotsman Repair, Zephyr Repair, Equator Repair, Estate Repair, Sharp Repair, AGA Repair, Electrolux Icon Repair, Summit Repair, Big Chill Repair, NXR Repair, Gladiator Repair, Carrier Repair, Goodman Repair, Heil Repair, Janitrol Repair, Panasonic Repair, Lennox Repair, Tempstar Repair, Frigidaire Affinity Repair,Whirlpool Gold, Whirlpool Energy Star, Whirlpool Smart, Whirlpool Sidekicks, Frigidaire Gallery, Frigidaire Professional, Kitchenaid Architect, Bosch Benchmark , Liebherr Premium Plus, GE Cafe, GE Monogram, GE Profile, GE Artistry, Kitchenaid Architect, Kitchenaid Superba, Kitchenaid Pro Line series, Kitchenaid Architect C series, Kitchenaid Architect S series, Kitchenaid Classic Series, Bosch 500 series, Bosch 800 series, Kenmore Elite, Sub-Zero Pro 48,Sub-Zero BI-30U, Sub-Zero BI-30UG, Sub-Zero BI-36F, Sub-Zero BI-36R, Sub-Zero BI-36RG, Sub-Zero BI-36S, Sub-Zero BI-36U, Sub-Zero BI-36UFD, Sub-Zero BI-36UG, Sub-Zero BI-42S, Sub-Zero BI-42SD,Sub-Zero BI-42SID,Sub-Zero BI-42UFD, Sub-Zero BI-48S, Sub-Zero BI-48SD, Sub-Zero BI-48SID, LG Studio, LG Turbowash, LG Stackable, LG Steam, LG SteamDryer, LG French 3-Door, LG French 4-Door, Samsung Chef Collection, Samsung Aquajet, Samsung Superspeed, Maytag Maxima, Maytag Bravos, Whirlpool Duet, Whirlpool Cabrio, General Electric Monogram, Bosch Axxis, GE True Temp, GE Triton, GE Triton XL, Bosch Ascenta, Bosch Nexxt, Bosch Exxcel, Bosch Sensotronic, Bosch Classix, Coin Operated Appliance Repair, Bosch Logixx, LG Studio, GE Profile Advantium, Maytag Atlantis, Bosch 500, Bosch 800",,Mo-Su,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487874,1,32.75919,-97.24563,"Signal One Tax Services",Signal-One-Tax-Services,"5005 Brentwood Stair Rd",76112,,,9420,143,1,,,"(817) 869-0636",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487875,1,41.67187,-72.95339,"Bristol Auto Body Welding LLC.",Bristol-Auto-Body-Welding-LLC,"101 Park St",06010,,,3179,106,1,,,"(860) 583-8236",1,,,,,,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487876,1,44.05145,-91.6304,"Coca-Cola Bottling Co",Coca-Cola-Bottling-Co,"102 Franklin St",55987,,,25529136,116,1,,,"(507) 452-2760",1,,,,,http://www.cokeconsolidated.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487877,1,42.12413,-87.89716,"Public Storage",Public-Storage,"990 S Milwaukee Ave",60090,,,25528646,113,1,,,"(877) 258-8230",1,,,,,http://www.publicstorage.com,,websales@publicstorage.com,"At Public Storage, you can find self-storage units of all sizes, whether moving across country or downsizing around the corner, and reserving a space is free, with no commitment required. We also offer the same personal attention from on-site managers that we've been giving since we were founded with a single building in 1972. We have grown a bit since then, to thousands of locations around the country. Come visit us in your neighborhood!",,"Mo-Fr 09:30-18:00; Sa-Su 09:30-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487878,1,46.80643,-92.17332,"Dragon Dreams",Dragon-Dreams,"4082 Haines rd #107",55811,,,7413,110,1,,,"(218) 213-6099",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487879,1,29.30953,-96.1008,"Nielsen, Aaron R",Nielsen-Aaron-R,"101 W Burleson St",77488,,,25528615,130,1,,,"(979) 532-3871",1,,,,,http://wphk-law.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487880,1,38.65669,-90.6274,"Kennedy Farms Equestrian Center",Kennedy-Farms-Equestrian-Center,"1122 Deep Forest Dr",63005,,,4858,113,1,,,"(636) 532-7274",1,,,,,http://www.kennedyfarms.com,,kennedyfarms@kennedyfarms.com,,,"Tu-Fr 08:00-20:00; Sa-Su 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487881,1,42.17348,-73.7193,"Bultaco Motorcycles",Bultaco-Motorcycles,"682 Taghkanic Churchtown Rd",12521,,,6120,132,1,,,"(518) 325-4639",1,,,,,http://www.bultacoclassic.com,,,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487882,1,40.38493,-79.97152,"Classic Deck Impressions",Classic-Deck-Impressions,"2953 Brevard Ave",15227,,,240,5,1,,,"(412) 496-5189",1,,,,,http://www.classicdeckimpressions.com,,classicdeckimpressions@comcast.net,,,"Mo-Th 08:00-20:00; Fr 08:00-17:00; Sa 08:00-12:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487883,1,45.58513,-122.40538,"Ira Resource Associates",Ira-Resource-Associates,"216 NE 4th Ave Ste 101",98607,,,3882,147,1,,,,1,,,,,http://sageharbor-ira.com,,steve@holtzer.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487884,1,30.68348,-88.22328,"Sunglass World",Sunglass-World,"7721 Airport Blvd",36608,,,17533,100,1,,,"(251) 308-3943",1,,,,,,,mobile@sunglassworld.net,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487885,1,44.93142,-93.24478,"Sibley Neighborhood Ctr",Sibley-Neighborhood-Ctr,"1900 E 40th St",55407,,,87,21,1,,,"(612) 370-4954",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487886,1,33.26025,-87.54411,"Alabama Developmental Clinic",Alabama-Developmental-Clinic,"5690 Watermelon Rd",35473,,,19554,24,1,,,"(205) 554-0866",1,,,,,,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487887,1,42.11239,-71.03335,"Ten Islands",Ten-Islands,"1108 Main St",02301,,,3227,121,1,,,"(508) 857-4460",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487888,1,40.74479,-73.93503,YWCA,YWCA,"3110 Thomson Ave",11101,,,15407,132,1,,,"(718) 482-7200",1,,,,,http://www.ywca.org,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487889,1,36.98179,-121.9665,"Connor, Emilie C",Connor-Emilie-C,"9000 Soquel Ave",95062,,,23719,104,1,,,"(831) 464-8200",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487890,1,38.9452,-121.10181,"Tatiana Korshunova, MD",Tatiana-Korshunova-MD,"11815 Education St",95602,,,1250,100,1,,,"(530) 886-6558",1,,,,,http://www.drgallagher.yourmd.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487891,1,33.92174,-118.4175,"THE BRIDGE",THE-BRIDGE,"429 Richmond St",90245,,,144,1,1,,,"(310) 322-2637",1,,,,,http://esfoursquare.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487892,1,41.39584,-73.60874,"Nail More by Wendy",Nail-More-by-Wendy,"200 Main St",10509,,,3084,116,1,,,"(845) 279-1212",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487893,1,33.03874,-117.0826,"Royal Blue Maintenance",Royal-Blue-Maintenance,"17795 Aguamiel Rd",92127,,,149,1,1,,,"(858) 705-6201",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487894,1,42.89126,-72.41202,"Earthways Landscaping",Earthways-Landscaping,"35 Zinn Rd",03462,,,25125,129,1,,,"(603) 357-6631",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487895,1,33.81975,-116.54634,"Acosta John F Ara",Acosta-John-F-Ara,"296 S Palm Canyon Dr",92262,,,25520242,104,1,,,"(760) 322-4212",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487896,1,42.13842,-71.52177,"Soho Computer Furniture Co",Soho-Computer-Furniture-Co,"258 Main St",01757,,,17238,104,1,,,"(508) 634-2657",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487897,1,26.01103,-80.32208,"Trident Ground Protection",Trident-Ground-Protection,"534 NW 129th Way",33028,,,25520632,109,1,,,"(786) 803-7107",1,,,,,http://www.tridentgroundprotection.com,,ctaylor@tridentgroundprotection.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487898,1,34.40186,-89.06811,"Hall Mitchell & Lisa",Hall-Mitchell--Lisa,"1014 County Road 96",38652,,,18554,114,1,,,"(662) 534-8523",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487899,1,33.39349,-111.87409,"Mesa in A Healing Touch Chiropractic Center",Mesa-in-A-Healing-Touch-Chiropractic-Center,"1155 S Dobson Rd",85210,,,17024,102,1,,,"(928) 597-4699",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487900,1,39.2726,-81.57003,"Go Mart",Go-Mart,"206 Washington Blvd",45714,,,2050,116,1,,,"(740) 401-0479",1,,,,,http://www.gomart.com,,,,,Mo-Su,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487901,1,33.58207,-112.0071,"Western Regional District Agency Inc",Western-Regional-District-Agency-Inc,"3509 E Shea Blvd",85028,,,183,14,1,,,"(480) 941-4166",1,,,,,http://www.wrmo.com,,,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487902,1,27.46391,-99.47458,"Action Kids Physical Therapy",Action-Kids-Physical-Therapy,"2110 Lomas Del Sur",78046,,,14545,125,1,,,"(956) 795-0074",1,,,,,http://backinactionlaredo.com/location.html,,,,,"Mo-Th 08:00-19:00; Fr 08:00-12:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487903,1,27.87767,-97.32128,"Manuel's Muffler Shop",Manuels-Muffler-Shop,"906 Market St",78374,,,409,27,1,,,"(361) 643-8117",1,,,,,,,,,,"Mo-Fr 08:00-18:30","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487904,1,35.32473,-80.6594,"Anderson Uniform Co Inc",Anderson-Uniform-Co-Inc,"5630 Nc Highway 49 S",28075,,,347,5,1,,,"(704) 455-2103",1,,,,,http://www.andersonuniform.com,,"orders@andersonuniform.com; support@uniformmarket.com","We Ship Nationwide! Industrial & Commercial",,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487905,1,26.9199,-80.14298,"Black Diamond General Contracting Inc",Black-Diamond-General-Contracting-Inc,"1475 Park Ln S Ste 5",33458,,,13443,109,1,,,"(561) 746-3452",1,,,,,http://www.blackdiamondgc.com,,jeff@blackdiamondgc.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487906,1,27.2991,-82.51033,"M C S Mortgage Bankers",M-C-S-Mortgage-Bankers,"2945 Bee Ridge Rd",34239,,,117,3,1,,,"(941) 921-4717",1,,,,,http://www.guaranteedrate.com/about-us/manhattan-mortgage,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487907,1,40.84826,-74.05039,"Advanced Integrated Solutions",Advanced-Integrated-Solutions,"195 Redneck Ave",07643,,,15200,130,1,,,"(201) 641-7700",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487908,1,35.13825,-76.88233,"Williams On Site Storage",Williams-On-Site-Storage,"8519 Nc Highway 55 E",28560,,,18581,133,1,,,"(252) 745-3028",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487909,1,37.11091,-93.82996,"Hot Spot",Hot-Spot,"548 N Spring Park Blvd",65712,,,18126,100,1,,,"(417) 466-2450",1,,,,,http://www.hotspotcstore.com/history.html,,cwilmoth@wilmothco.com,,,"Mo-Su 06:00-21:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487910,1,42.60673,-83.15157,"Lesperance Gina",Lesperance-Gina,"90 W Square Lake Rd",48098,,,19685,24,1,,,"(248) 879-6200",1,,,,,http://www.orthobyhyduk.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487911,1,39.00604,-85.62635,"Imagination Daycare & Preschool",Imagination-Daycare--Preschool,"113 N Jackson St",47265,,,25519294,114,1,,,"(812) 346-6790",1,,,,,http://www.imaginationdaycare.yolasite.com,,ImaginationDaycare@yahoo.com,,,"Mo-Fr 05:30-17:30","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487912,1,32.87509,-96.81352,"Verbal & Math Skills",Verbal--Math-Skills,"9636 Hollow Way Rd",75220,,,153,2,1,,,"(214) 363-7043",1,,,,,http://elissasommerfield.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487913,1,32.69193,-97.32595,"Trinity Basin Preparatory Inc",Trinity-Basin-Preparatory-Inc,"101 E Pafford St",76110,,,9420,143,1,,,"(817) 926-1702",1,,,,,http://www.trinitybasin.net,,,,,"Mo-Fr 08:00-16:30","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487914,1,39.05779,-76.85213,"Shamim, A, MD",Shamim-A-MD,"12205 Barclay Pl",20708,,,14592,107,1,,,"(301) 776-7224",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487915,1,41.69553,-70.12103,"Winslow Lock & Key",Winslow-Lock--Key,"94 Main St",02645,,,11606,121,1,,,"(800) 439-8108",1,,,,,http://winslowlockandkey.com,,,"Winslow lock and key is here for you. With over 36 years of field experience and quality for our customers your needs are number one. Complete locksmith services for all your home, auto and business needs. Call us today for an over the phone quote and see if we can fix whats broken.",,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487916,1,34.10562,-84.19886,"O'Dwyer & Associates, Inc.",ODwyer--Associates-Inc,"850 Old Alpharetta Rd",30005,,,255534,110,1,,,"(770) 887-2177",1,,,,,http://www.odwyerhomes.com,,"davep@odwyerhomes.com; kathyb@odwyerhomes.com","O Dwyer Homes is one of the leading new home builders in Atlanta. It assists customers with the buying and selling of properties. Its properties feature clubhouses and swim and tennis facilities. The company provides an online mortgage calculator. O Dwyer Homes also operates the Strathmore Design Center. Its clients include Regions Bank and ReMax Greater Atlanta. The company is a member of the National Association of Home Builders and the Greater Atlanta Home Builders Association.",,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487917,1,38.92521,-94.40709,"Atkinson Financial Services Inc",Atkinson-Financial-Services-Inc,"1001 NW Chipman Rd Ste 107",64081,,,14757,125,1,,,"(816) 525-8300",1,,,,,http://atkinsonacct.com,,velda@atkinsonacct.com,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487918,1,40.11093,-83.26492,"Agency Graphic Design",Agency-Graphic-Design,"265 North Ave",43064,,,21122,135,1,,,"(800) 469-2696",1,,,,,http://usfamilymortgage.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487919,1,29.66066,-82.32403,"CVS Pharmacy",CVS-Pharmacy,"901 N Main St",32601,,,101,3,1,,,"(352) 376-1278",1,,,,,http://www.cvs.com,,,"CVS Pharmacy in Gainesville, FL does more than fill your prescription drugs. You can buy stamps, household items and shop weekly specials on personal care, cosmetics, vitamins, baby items, and more!",,"Mo-Su 08:00-22:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487920,1,41.55879,-73.06149,"W Scott Peterson MD",W-Scott-Peterson-MD,"87 Grandview Ave",06708,,,27921,106,1,,,"(203) 574-2020",1,,,,,http://www.opticarepc.com,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487921,1,38.9112,-94.61306,"Barton Appraisal",Barton-Appraisal,"12001 High Dr",66209,,,14699,116,1,,,"(913) 271-6803",1,,,,,http://www.bartonappraisal.com,,david@bartonappraisal.com,"David Barton, founder and owner, has been appraising for more than twenty years - all of it here in the KC metro area. Barton Appraisal can handle your home valuations for Divorce, Bankruptcy, Inheritance, Wills, Trusts, FSBO listing and sales, Mortgages, etc.  We can RUSH the job if time is tight!  We offer multiple levels for every budget, not simply a one size fits all appraisal. We have everything from a quick $99 appraisal to a Complete Appraisal for large, unique or custom homes at $499, and everything in between.  Schedule tight? We can squeeze you in on a Saturday, or even a Sunday if needed.  We would love to earn your business. Call today!913-271-6803",,Mo-Su,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487922,1,39.473553,-76.628654,"Cozzi Michael A",Cozzi-Michael-A,"Po Box 14",21030,,,5431,120,1,,,"(410) 628-1184",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487923,1,29.62202,-95.74203,Safeway,Safeway,"1890 Fm 359 Rd",77406,,,22430,104,1,,,"(281) 238-8647",1,,,,,http://www.safeway.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487924,1,40.74683,-73.98596,"Brill Legal Group PC",Brill-Legal-Group-PC,"306 5th Ave",10001,,,40,4,1,,,"(212) 233-4141",1,,,,,http://www.brill-legal.com,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487925,1,37.3169,-80.68743,"Morris Appraisals",Morris-Appraisals,"392 Riverbend Dr",24134,,,25520558,146,1,,,"(540) 921-3586",1,,,,,,,snapper.hartwell.bv6h@statefarm.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487926,1,32.80791,-116.94117,"Ooh La La Salon & Day Spa",Ooh-La-La-Salon--Day-Spa,"1174 Broadway",92021,,,7999,104,1,,,"(619) 749-8011",1,,,,,http://www.oohlalasalononline.com,,info@oohlalasalononline.com,,,"Mo 10:30-18:00; Tu-Sa 09:30-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487927,1,30.27512,-97.75042,"Vocelka, Jennifer",Vocelka-Jennifer,"821 W 11th St",78701,,,28,2,1,,,"(512) 970-9467",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487928,1,26.72485,-80.07206,"D M Young Tree & Landscape",D-M-Young-Tree--Landscape,"PALM Beach Lakes Blvd",33401,,,151,3,1,,,"(561) 798-0412",1,,,,,http://www.dmyoungtreeservice.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487929,1,46.87864,-96.78813,"Ecce Art & Yoga",Ecce-Art--Yoga,"216 Broadway N",58102,,,8834,110,1,,,"(701) 298-3223",1,,,,,http://www.ecce216.com,,info@ecce216.com,,,"Tu-We 12:00-18:00; Th 12:00-20:00; Fr-Sa 12:00-18:00; Su 12:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487930,1,43.22333,-123.36516,"Veterans Health Administration",Veterans-Health-Administration,"913 NW Garden Valley Blvd",97471,,,22961,137,1,,,"(704) 638-9000",1,,,,,http://www.va.gov,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487931,1,38.80739,-77.05722,"Randall Terry",Randall-Terry,"124 Harvard St",22314,,,19168,24,1,,,"(571) 257-5069",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487932,1,35.15017,-80.83923,"Development Advisors Inc",Development-Advisors-Inc,"6000 Fairview Rd",28210,,,4699,103,1,,,"(704) 552-3614",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487933,1,35.90192,-92.74752,"Beavers Clint",Beavers-Clint,"3415 Punkin Flat Rd",72650,,,16323,101,1,,,"(870) 448-5039",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
