481808,1,26.36806,-80.08814,Adventures In Motion LLC,Adventures-In-Motion-LLC,156 NW 20th St,33431,,,Boca Raton,,1,,,(561) 361-5663,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481809,1,31.34691,-85.83635,Citgo,Citgo,2200 Ozark Hwy,36330,,,Enterprise,,1,,,(334) 308-1417,1,,,,,http://www.citgo.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481810,1,42.17406,-72.57645,Narender Dudee,Narender-Dudee,601 Memorial Dr,01020,,,Chicopee,,1,,,(413) 420-2222,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481811,1,34.13879,-118.21246,Cutlab Hair Studio,Cutlab-Hair-Studio,2112 Colorado Blvd,90041,,,Los Angeles,,1,,,(323) 244-2568,1,,,,,http://www.cutlabhairstudio.com,,,,,Mo-Fr 09:00-20:00; Sa 09:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481812,1,40.10049,-75.15184,Dovetail Artisans,Dovetail-Artisans,105 E Glenside Ave Ste A,19038,,,Glenside,,1,,,(215) 887-2220,1,,,,,http://www.thedovetailartisans.com,,elayne@thedovetailartisans.com,,,Tu-We 10:00-17:30; Th 10:00-19:00; Fr 10:00-17:30; Sa 10:00-16:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481813,1,39.63342,-75.73874,Ennis Debra,Ennis-Debra,24 Phoenix Ave,19702,,,Newark,,1,,,(302) 731-8653,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481814,1,25.76051,-80.19172,Seo Experts Inc,Seo-Experts-Inc,1395 Brickell Ave Ste 800,33131,,,Miami,,1,,,(305) 676-2240,1,,,,,https://www.seoexperts.com,,info@seoexperts.com,,,Mo-Fr 08:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481815,1,38.93523,-104.7795,Cerro Place,Cerro-Place,2469 Shrider Rd,80920,,,Colorado Springs,,1,,,(719) 598-5216,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481816,1,34.75289,-82.39156,Carolina Manufacturing Co,Carolina-Manufacturing-Co,7025 Augusta Rd,29605,,,Greenville,,1,,,(864) 299-0928,1,,,,,http://carolinamfg.com,,sales@bandannacompany.com,"Carolina Manufacturing Company is known as the bandanna company. It sells wholesale bandannas and accessories, including handkerchiefs and bandanas with paisley, novelty and blank designs in a variety of colors. The company also offers NASCAR bandanas fe",,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481817,1,34.01225,-86.00375,Stinson Enterprises Inc,Stinson-Enterprises-Inc,111 S 4th St,35901,,,Gadsden,,1,,,(256) 549-1757,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481818,1,34.18972,-79.81043,A C & H Mechanical Inc,A-C--H-Mechanical-Inc,,37209,,,Nashville,,1,,,(615) 352-6757,1,,,,,http://www.achmechanical.net,,achmechanical@hotmail.com,"Air Conditioning And Heating Contractors And Systems and Heat Pumps. Sales, Service, Installations, And Replacements. Free Estimates On New Installations And Replacements.Licensed, Bonded and Insured.Qualified Piedmont Gas Contractor. EPA Certified.Our c",,Mo-Fr 07:00-17:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481819,1,28.2946,-81.40711,Kissimmee Occupational License,Kissimmee-Occupational-License,101 Church St,34741,,,Kissimmee,,1,,,(407) 518-2120,1,,,,,http://www.kissimmee.org,,,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481820,1,34.18972,-79.81043,Sonich Industrial Sales Co.,Sonich-Industrial-Sales-Co,,44141,,,Brecksville,,1,,,(440) 546-9141,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481821,1,36.25081,-79.97856,"Cosgrove, Alicia K",Cosgrove-Alicia-K,7953 Lester Rd,27357,,,Stokesdale,,1,,,(336) 644-9238,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481822,1,38.75167,-77.082985,Peking Duck Restaurant,Peking-Duck-Restaurant,7531 Richmond Hwy,22306,,,Alexandria,,1,,,(703) 768-2774,1,,,,,http://www.oldpeking.com,,,,,Tu-Th 11:00-22:00; Fr-Sa 11:00-23:00; Su 11:30-22:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481823,1,43.65368,-94.4628,"Jaquette, Stefanie J",Jaquette-Stefanie-J,117 Downtown Plz,56031,,,Fairmont,,1,,,(507) 399-2149,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481824,1,34.18972,-79.81043,TAHomerelief LLC,TAHomerelief-LLC,,85225,,,Chandler,,1,,,(480) 818-0005,1,,,,,,,tahomeaz@gmail.com,,,Mo-Sa 08:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481825,1,32.9248,-96.45165,Big Sky Building Services,Big-Sky-Building-Services,607 Renfro St,75087,,,Rockwall,,1,,,(972) 772-3221,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481826,1,38.35607,-87.6069,Sonic Drive-In,Sonic-Drive-In,2840 W Broadway St,47670,,,Princeton,,1,,,(812) 386-8002,1,,,,,https://locations.sonicdrivein.com/in/princeton/2840-w-broadway.html,,patrick.lenow@sonicdrivein.com,"Experience unique, drive-in dining with made-to-order food and more than 1.3 million drink combinations.",,Mo-Sa 06:00-00:00; Su 07:00-00:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481827,1,44.08047,-123.12724,Urban Pollinators,Urban-Pollinators,1110 Jayne St,97404,,,Eugene,,1,,,(855) 818-6659,1,,,,,http://www.urbanpollinatorsllc.com,,urban.pollinatorsllc@gmail.com,,,Mo-Sa 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481828,1,36.0441,-95.88638,Dental Creations,Dental-Creations,8190 S Memorial Dr,74133,,,Tulsa,,1,,,(918) 307-0307,1,,,,,http://www.tulsadentalcreations.com,,,,,Mo-Th 08:00-17:00; Fr 09:00-12:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481830,1,41.265873,-74.43835,Covanta Energy Corp,Covanta-Energy-Corp,40 Lane Rd,13406,,,Middleville,,1,,,(973) 882-9000,1,,,,,https://www.covanta.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481831,1,37.08511,-76.47627,"Clark, Mary, RN",Clark-Mary-RN,704 Thimble Shoals Blvd,23606,,,Newport News,,1,,,(757) 873-2000,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481832,1,40.58653,-80.03871,Eis,Eis,9800 Mcknight Rd,15237,,,Pittsburgh,,1,,,(412) 364-2446,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481833,1,42.99822,-84.17163,Life Goals Financial Group,Life-Goals-Financial-Group,121 W Exchange St,48867,,,Owosso,,1,,,(989) 725-1116,1,,,,,http://www.elifegoals.com,,,,,Mo-Th 09:00-17:00; Fr 09:00-13:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481834,1,34.7118,-85.28008,North Georgia Psychological,North-Georgia-Psychological,406 N Main St,30728,,,La Fayette,,1,,,(706) 638-2339,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481835,1,37.09962,-76.48931,Old Dominion University,Old-Dominion-University,12050 Jefferson Ave Ste 721,23606,,,Newport News,,1,,,(757) 269-5643,1,,,,,http://odu.edu,,custserv@oldnavy.com,,,Mo-Fr 09:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481836,1,32.56702,-83.87735,"Myrthil, Gary, MD",Myrthil-Gary-MD,135 Avera Dr,31030,,,Fort Valley,,1,,,(478) 827-0776,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481837,1,40.460934,-109.57659,Hair Shack,Hair-Shack,473 N 2500 W,84078,,,Vernal,,1,,,(435) 789-7289,1,,,,,http://www.blisshairstudio.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481838,1,37.54979,-122.26462,AVIVA Consulting Group,AVIVA-Consulting-Group,1050 Shell Blvd,94404,,,Foster City,,1,,,(406) 662-8482,1,,,,,,,,,,Mo-Su,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481839,1,32.80448,-97.02804,Brighten Best International,Brighten-Best-International,3225 Roy Orr Blvd,75050,,,Grand Prairie,,1,,,(972) 790-1201,1,,,,,http://brightonbest.com,,corporate@brightonbest.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481840,1,36.16128,-95.92142,Grand Prix Auto Sports Center,Grand-Prix-Auto-Sports-Center,4915 E Admiral Pl,74115,,,Tulsa,,1,,,(918) 836-8487,1,,,,,http://www.grandprixauto.com,,info@grandprixauto.com,"Founded in 1968, Grand Prix Auto Sports Center has been serving the greater Tulsa area for over 43 years. We have customers that reach all across the United States, as well as abroad. Every major performance manufacturer is included in our over 700 vendo",,Mo-Fr 09:00-18:00; Sa 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481841,1,34.18972,-79.81043,Amtrak,Amtrak,,25425,,,Harpers Ferry,,1,,,(304) 535-6346,1,,,,,http://www.amtrak.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481842,1,33.75135,-117.8693,Hope Builders Inc,Hope-Builders-Inc,801 N Broadway,92701,,,Santa Ana,,1,,,(714) 542-2129,1,,,,,http://hope-build.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481843,1,29.83589,-95.64857,Grocery Services Inc,Grocery-Services-Inc,16215 Clay Rd Ste 209,77084,,,Houston,,1,,,(281) 859-8525,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481844,1,33.13266,-117.28346,"Lyle, Derek D, MD",Lyle-Derek-D-MD,2110 Rutherford Rd,92008,,,Carlsbad,,1,,,(760) 516-5145,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481845,1,37.03795,-76.40706,Sprint,Sprint,2332 W Mercury Blvd,23666,,,Hampton,,1,,,(833) 237-6500,1,,,,,http://www.sprint.com,,,,,Mo 07:00-18:00; Tu-Th 09:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481846,1,34.01796,-118.47907,Lotus Pictures,Lotus-Pictures,1810 14th St,90404,,,Santa Monica,,1,,,(310) 450-6050,1,,,,,http://www.lotuspost.com,,info@lotuspost.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481847,1,42.08532,-80.1463,"Boyer, Meggan",Boyer-Meggan,3256 W 26th St,16506,,,Erie,,1,,,(814) 835-1981,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481848,1,28.05465,-82.4289,Digital Wave Wire,Digital-Wave-Wire,2780 E Fowler Ave,33612,,,Tampa,,1,,,(813) 992-0778,1,,,,,http://menucorner.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481849,1,28.03054,-82.43943,Glass Resource Group Of Tampa,Glass-Resource-Group-Of-Tampa,1717 E Busch Blvd,33612,,,Tampa,,1,,,(813) 931-4600,1,,,,,http://www.glassresourcegroup.com,,pamcwg2@aol.com,,,Mo-Fr 08:00-16:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481850,1,35.21438,-111.57651,Country Club Vista Apartments,Country-Club-Vista-Apartments,5250 E Cortland Blvd,86004,,,Flagstaff,,1,,,(928) 714-1007,1,,,,,http://www.countryclubvistasite.com,,ccvista@rpiservices.com; rirambo@bellainvgroup.com; ,,,Mo-Fr 09:00-18:00; Sa 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481852,1,28.59345,-81.35424,Park Avenue Property Management,Park-Avenue-Property-Management,401 W Fairbanks Ave,32789,,,Winter Park,,1,,,(407) 574-2355,1,,,,,http://rentparkave.com/cgi-sys/suspendedpage.cgi,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481853,1,43.36358,-95.13126,Table 316 Steakhouse,Table-316-Steakhouse,316 N Highway 71,51331,,,Arnolds Park,,1,,,(712) 332-6090,1,,,,,http://www.table316.com,,info@table316.com,,,Mo-Th 03:16-21:16; Fr-Sa 03:16-22:16,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481854,1,41.20773,-73.99038,A & W Metal Works Inc,A--W-Metal-Works-Inc,55 W Railroad Ave,10923,,,Garnerville,,1,,,(845) 352-2346,1,,,,,http://awmetal.blogspot.bg,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481855,1,29.894907,-93.93247,Port Arhur Dock,Port-Arhur-Dock,2400 Gulfway Dr,77640,,,Port Arthur,,1,,,(409) 982-0950,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481856,1,33.38867,-112.01824,Custom Southwest Furniture,Custom-Southwest-Furniture,6440 S 30th St,85042,,,Phoenix,,1,,,(602) 276-0447,1,,,,,https://www.facebook.com/pages/custom-southwest-furniture-by-philip-burch/156852667688538,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481857,1,38.36782,-121.99624,Eclipse Marketing and Insurance,Eclipse-Marketing-and-Insurance,503 Longwood Pl,95688,,,Vacaville,,1,,,(707) 447-6574,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481858,1,34.17152,-118.28801,DJ Artin,DJ-Artin,1127 Winchester Ave,91201,,,Glendale,,1,,,(818) 331-3314,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481859,1,43.68488,-72.29431,Monarch Family Medicine,Monarch-Family-Medicine,1 Oak Ridge Rd,03784,,,West Lebanon,,1,,,(603) 277-9758,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481860,1,47.53614,-122.26913,Duke & Dash Productions,Duke--Dash-Productions,7322 Rainier Ave S Unit 208,98118,,,Seattle,,1,,,(206) 383-4066,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481861,1,30.35365,-97.74953,Brightleaf Group,Brightleaf-Group,7000 N Mo Pac Expy Ste 200,78731,,,Austin,,1,,,(512) 795-8900,1,,,,,http://www.brightleafgroup.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481862,1,42.36812,-83.46801,The Glass Works,The-Glass-Works,543 Deer St,48170,,,Plymouth,,1,,,(734) 459-6419,1,,,,,http://www.theglassworksonline.com,,,,,Mo-Fr 01:00-17:00; Sa 11:00-15:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481863,1,35.601192,-77.41232,"Dr. Ericka Coats Griffin, MD",Dr-Ericka-Coats-Griffin-MD,2101 W Arlington Blvd Ste 210 Eastern Radiologists Inc,27834,,,Greenville,,1,,,(252) 752-5000,1,,,,,http://easternrad.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481864,1,33.83655,-117.87382,Clear Water Pool Spa Services,Clear-Water-Pool-Spa-Services,439 S Chatham Cir,92806,,,Anaheim,,1,,,(951) 237-7498,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481865,1,40.75716,-73.96834,La Gioconda,La-Gioconda,226 E 53rd St,10022,,,New York,,1,,,(212) 371-3536,1,,,,,,,,,,Mo-Fr 11:30-15:30; Sa-Su 05:00-23:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481866,1,28.81359,-81.28463,Mid Florida Ob Gyn Specialists,Mid-Florida-Ob-Gyn-Specialists,1403 Medical Plaza Dr Ste 102,32771,,,Sanford,,1,,,(407) 322-5313,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481867,1,41.83868,-71.41037,"Karlin, Steven F, MD",Karlin-Steven-F-MD,100 Randall St,02904,,,Providence,,1,,,(401) 861-5858,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481868,1,42.62537,-85.28113,T N Transport,T-N-Transport,1908 S M 37 Hwy,49058,,,Hastings,,1,,,,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481869,1,40.75767,-73.98123,Rose Reiter Jewelry,Rose-Reiter-Jewelry,66 W 47th St Unit 23,10036,,,New York,,1,,,(212) 869-0599,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481870,1,39.80961,-89.6539,"Dr. Gregory John Malanoski, MD",Dr-Gregory-John-Malanoski-MD,800 N 1st St,62702,,,Springfield,,1,,,(217) 391-3400,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481871,1,33.50804,-112.26435,New Image Orthodontics,New-Image-Orthodontics,9515 W Camelback Rd Suite 124,85037,,,Phoenix,,1,,,(623) 825-9445,1,,,,,http://mynewimageortho.com,,,,,Mo-Fr 09:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481872,1,27.85656,-82.74008,Knous Electric Inc,Knous-Electric-Inc,7362 Sawgrass Point Dr N,33782,,,Pinellas Park,,1,,,(727) 544-8207,1,,,,,,,knouselectric@tampabay.rr.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481873,1,42.1048,-70.78096,Armstrong Fence Co Inc,Armstrong-Fence-Co-Inc,1 Church St,02359,,,Pembroke,,1,,,(781) 826-2187,1,,,,,http://www.armstrongfence.com,,alang@armstrongfence.com; donnab@armstrongfence.com,,,Mo-Fr 08:00-16:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481874,1,40.6472,-75.39835,Holy Cross Evangelical Lutheran Church,Holy-Cross-Evangelical-Lutheran-Church,2700 Jacksonville Rd,18017,,,Bethlehem,,1,,,(610) 867-6231,1,,,,,http://www.holycrossbethlehem.org,,brb0@lehigh.edu,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481875,1,41.23656,-95.89142,Total Care Chiropractic,Total-Care-Chiropractic,40 Arena Way Ste 1,51501,,,Council Bluffs,,1,,,(712) 329-1863,1,,,,,http://www.grastontechnique.com,,,About Total Care Chiropractic We've been delivering quality chiropractic care to the Council Bluffs community since 2004.In our practice Dr. Woods explains treatment options to patients and serves them where they need to be served. We are a family orient,,Mo 07:30-18:30; Tu 09:00-17:00; We-Th 07:30-18:30; Fr 12:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481876,1,43.97548,-75.91242,Saint James Hearing Instruments,Saint-James-Hearing-Instruments,116 Arsenal St,13601,,,Watertown,,1,,,(800) 785-8310,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481877,1,29.53638,-95.22751,American International Vehical,American-International-Vehical,1302 Pine Sap Ct,77581,,,Pearland,,1,,,,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481879,1,35.85696,-78.70808,Onet Operations Center,Onet-Operations-Center,4320 Delta Lake Dr,27612,,,Raleigh,,1,,,(919) 781-0954,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481880,1,45.52157,-122.68651,Cascade Physicians,Cascade-Physicians,1411 SW Morrison St,97205,,,Portland,,1,,,(503) 242-9850,1,,,,,http://cascadephysicians.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481882,1,33.90473,-84.45706,Kevin P Hishta Atty,Kevin-P-Hishta-Atty,2500 Windy Ridge Pkwy SE,30339,,,Atlanta,,1,,,(770) 541-4940,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481883,1,33.33615,-111.85893,Phamous Smiles Of Chandler P,Phamous-Smiles-Of-Chandler-P,2055 N Alma School Rd,85224,,,Chandler,,1,,,(480) 273-8827,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481884,1,30.30491,-97.72619,Blossom Skin Care,Blossom-Skin-Care,4224 Duval St,78751,,,Austin,,1,,,,1,,,,,http://www.orangeblossomskincare.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481885,1,47.60453,-122.33061,"Stelle, William W: William W Stelle",Stelle-William-W-William-W-Stelle,701 5th Ave Ste 5000,98104,,,Seattle,,1,,,(206) 623-7580,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481886,1,33.45157,-84.45112,Elvina Vitkin M.D.,Elvina-Vitkin-MD,220 N Jeff Davis Dr,30214,,,Fayetteville,,1,,,,1,,,,,http://www.drvitkin.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481887,1,37.49964,-119.98306,Rock 104,Rock-104,5320 State Highway 49 N,95338,,,Mariposa,,1,,,(209) 966-4249,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481888,1,41.58853,-81.52712,Sunoco,Sunoco,940 E 222nd St,44123,,,Euclid,,1,,,(216) 261-9544,1,,,,,https://www.gosunoco.com,,customerfirst@sunocoinc.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481889,1,43.03344,-78.2484,Calvary Baptist Church,Calvary-Baptist-Church,3515 Galloway Rd,14020,,,Batavia,,1,,,(585) 344-1898,1,,,,,http://www.calvaryrose.org,,info@calvarychurch.us,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481890,1,37.2393,-80.39821,Staunton Steam Laundry Inc,Staunton-Steam-Laundry-Inc,110 Hampton Ct,24060,,,Blacksburg,,1,,,(540) 886-2304,1,,,,,http://www.stauntonsteam.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481891,1,28.78238,-81.36811,Mompreneurs,Mompreneurs,810 Lakeworth Cir,32746,,,Lake Mary,,1,,,(407) 804-1058,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481892,1,39.32871,-76.56543,B.W. Emporia Beauty Supply and More,BW-Emporia-Beauty-Supply-and-More,4300 Belair Rd Ste G,21206,,,Baltimore,,1,,,(443) 388-9599,1,,,,,,,,,,Mo-Fr 10:00-19:30; Sa 09:00-19:30; Su 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481893,1,41.8936,-87.63302,Mac Parking Inc,Mac-Parking-Inc,640 N La Salle Dr Ste 270,60654,,,Chicago,,1,,,(312) 337-5208,1,,,,,http://macparkinginc.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481894,1,21.45374,-158.00189,Barsatan Builders,Barsatan-Builders,95-112 Kelewaa Pl,96789,,,Mililani,,1,,,(808) 623-9688,1,,,,,http://www.barsatanbuilders.com,,barsatan@hawaii.rr.com,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481895,1,27.97839,-82.33387,Kimley-Horn And Associates,Kimley-Horn-And-Associates,10117 Princess Palm Ave Ste 300,33610,,,Tampa,,1,,,(813) 620-1460,1,,,,,http://www.kimley-horn.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481896,1,42.33229,-83.04718,"Porter, Angela M, MD",Porter-Angela-M-MD,1 Campus Martius,48226,,,Detroit,,1,,,(313) 265-3153,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481897,1,41.88227,-87.63502,Cor Vel,Cor-Vel,1 N Franklin St,60606,,,Chicago,,1,,,(312) 456-6060,1,,,,,http://www.corvel.com,,marketing@corvel.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481898,1,35.740795,-81.50338,T & W Tire & Auto,T--W-Tire--Auto,1009 W US Highway 70,28613,,,Conover,,1,,,(828) 466-0664,1,,,,,,,,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481899,1,40.8868,-73.32861,Yummy Chinese Food,Yummy-Chinese-Food,192 Laurel Rd,11731,,,East Northport,,1,,,(631) 651-9899,1,,,,,http://www.yummychinesefoodeastnorthport.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481900,1,42.4529,-73.30467,Cohen Robert,Cohen-Robert,3 Woodland Cir,01201,,,Pittsfield,,1,,,(413) 499-5945,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481901,1,32.73251,-97.38832,Ann Taylor,Ann-Taylor,4601 West Fwy Ste 550,76107,,,Fort Worth,,1,,,(817) 732-2834,1,,,,,http://www.anntaylor.com,,clientservices@anntaylor.com,,,Mo-Sa 10:00-19:00; Su 12:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
481902,1,33.79553,-118.00339,Wayne Brandon,Wayne-Brandon,7442 Orangewood Ave,92841,,,Garden Grove,,1,,,(714) 890-9575,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
