483836,1,40.71278,-111.93943,Delivery Solutions of America,Delivery-Solutions-of-America,2698 S Redwood Rd,84119,,,West Valley City,,1,,,(801) 973-4700,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483837,1,41.80252,-88.37559,Coleman Gary Psyd,Coleman-Gary-Psyd,4S830 Deerpath Rd,60542,,,North Aurora,,1,,,(630) 907-1735,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483838,1,34.24298,-118.47898,Ross 24/7 Electrical Services,Ross-247-Electrical-Services,16111 Plummer St,91343,,,North Hills,,1,,,(747) 201-4116,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483840,1,32.83823,-83.677864,Mann & Mann,Mann--Mann,Macon,31201,,,Macon,,1,,,(478) 476-0819,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483841,1,37.89183,-122.05942,"Gomez, Rachel E, MD",Gomez-Rachel-E-MD,1425 S Main St,94596,,,Walnut Creek,,1,,,(925) 295-4000,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483842,1,38.244064,-104.62783,Safety and Construction Supply Inc,Safety-and-Construction-Supply-Inc,5590 Joliet Ave,81004,,,Pueblo,,1,,,(800) 748-2646,1,,,,,,,,,,Mo-Th 07:30-16:30; Fr 07:30-16:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483843,1,46.91557,-119.581474,H. Garcia Trucking,H-Garcia-Trucking,119 NE Widmer,99357,,,Royal City,,1,,,,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483844,1,40.70269,-73.31688,Seymour Pienkny Atty,Seymour-Pienkny-Atty,51 John St Ste 1,11702,,,Babylon,,1,,,,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483845,1,38.60572,-77.02834,L K Deal Electrical Contractors Inc,L-K-Deal-Electrical-Contractors-Inc,8095 Forest Glen Rd,20695,,,White Plains,,1,,,(301) 248-1340,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483846,1,39.77526,-86.17582,"Dr. Syed Jawad Sher, MD",Dr-Syed-Jawad-Sher-MD,550 University Blvd,46202,,,Indianapolis,,1,,,(317) 944-2167,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483847,1,39.63259,-77.74073,After Five Productions,After-Five-Productions,934 Sweeney Dr,21740,,,Hagerstown,,1,,,(301) 733-6620,1,,,,,http://www.afterfiveproductions.com,,jmiller@afterfiveproductions.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483848,1,38.21589,-98.28929,Anr Pipeline Co,Anr-Pipeline-Co,2135 11th Rd,67512,,,Alden,,1,,,(620) 534-2730,1,,,,,,,john_roscher@transcanada.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483849,1,32.25026,-110.87689,"Baez, Leroi A, MD",Baez-Leroi-A-MD,2380 N Ferguson Ave,85712,,,Tucson,,1,,,(520) 886-1071,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483850,1,32.25026,-110.87689,"Poizel, Gary R",Poizel-Gary-R,,97218,,,Portland,,1,,,(503) 267-3998,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483851,1,32.21544,-110.90679,Rotary Club of Tucson,Rotary-Club-of-Tucson,3900 E Timrod St,85711,,,Tucson,,1,,,(520) 623-2281,1,,,,,http://www.tucsonrotary.org,,Rotary@TucsonRotary.org,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483852,1,40.7056,-74.27559,"Trovato, Lucy Marina NP",Trovato-Lucy-Marina-NP,2300 Vauxhall Rd,07083,,,Union,,1,,,(973) 831-6700,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483853,1,37.94521,-93.32454,Hermitage Headstart,Hermitage-Headstart,105 Oakwood Cir,65668,,,Hermitage,,1,,,(417) 745-6941,1,,,,,http://wcmcaa.org,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483854,1,33.78731,-84.38325,Slater & Defoor,Slater--Defoor,1201 Peachtree St NE Ste 1100,30361,,,Atlanta,,1,,,(404) 888-0500,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483855,1,29.70982,-95.47479,Bella Vista Medical Group,Bella-Vista-Medical-Group,6550 Mapleridge St Ste 214,77081,,,Houston,,1,,,(713) 636-9861,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483856,1,21.97184,-159.36385,Midas Auto Service Experts,Midas-Auto-Service-Experts,4230 Rice St,96766,,,Lihue,,1,,,(808) 246-0128,1,,,,,http://www.midas.com,,kauai@midashawaii.com,"Visit Midas in Lihue Kauai located at 4230 Rice Street for complete auto care for your vehicle. Visit us for regular maintenance visits, a routine oil change, new tires, or repair services on your brakes, muffler and exhaust, suspension, air conditioner,",,Mo-Sa 07:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483857,1,47.81182,-122.3843,Go-To-Plastics Inc,Go-To-Plastics-Inc,144 Railroad Ave Ste 107,98020,,,Edmonds,,1,,,(425) 774-4155,1,,,,,,,sales@gototanks.com,,,Mo-Fr 07:00-16:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483858,1,44.72049,-92.83907,Hastings Star Gazette,Hastings-Star-Gazette,745 Spiral Blvd,55033,,,Hastings,,1,,,(651) 437-6153,1,,,,,http://www.hastingsstargazette.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483859,1,41.87919,-88.10666,"Craig Hilgendorf, DC",Craig-Hilgendorf-DC,1425 N Main St,60187,,,Wheaton,,1,,,(630) 668-9626,1,,,,,http://www.wellspringchiro.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483860,1,42.674896,-83.133995,"Case, Louanne",Case-Louanne,1701 South Blvd E,48307,,,Rochester Hills,,1,,,(248) 853-2439,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483861,1,36.03616,-83.92981,Lynnwood Dental - Sara Boren DDS,Lynnwood-Dental---Sara-Boren-DDS,122 Lynnwood Dr,37918,,,Knoxville,,1,,,(865) 687-9350,1,,,,,http://www.lynnwooddental.com,,,,,Mo-Th 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483862,1,30.50413,-84.25062,In Shape,In-Shape,3425 Thomasville Rd,32309,,,Tallahassee,,1,,,(850) 216-2582,1,,,,,https://www.inshape.com,,,,,Mo-Fr 08:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483863,1,30.50413,-84.25062,Berkshire Products INC,Berkshire-Products-INC,,30028,,,Cumming,,1,,,(770) 271-0088,1,,,,,http://www.berkprod.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483864,1,37.11033,-113.58803,Media Advisors,Media-Advisors,216 W Saint George Blvd,84770,,,Saint George,,1,,,(435) 628-2948,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483865,1,38.80193,-76.98605,DR Bhandary Internal Medicine Assoc,DR-Bhandary-Internal-Medicine-Assoc,6416 Bock Rd,20745,,,Oxon Hill,,1,,,,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483866,1,42.29221,-83.46457,C C Studios,C-C-Studios,1880 W Roundtable Dr,48188,,,Canton,,1,,,(734) 397-1399,1,,,,,http://www.ccstudios.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483867,1,38.60135,-90.34135,Jeabr Associates,Jeabr-Associates,716 Tuxedo Blvd,63119,,,Saint Louis,,1,,,(314) 968-0595,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483868,1,40.65891,-74.63125,Klipstein Foundation,Klipstein-Foundation,14 Sussex Ct,07921,,,Bedminster,,1,,,(908) 781-0338,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483869,1,39.41697,-84.5977,Cardinal Excavating,Cardinal-Excavating,894 Quincy Dr,45013,,,Hamilton,,1,,,,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483870,1,25.7705,-80.29097,My Home Elder Care,My-Home-Elder-Care,5856 W Flagler St,33144,,,Miami,,1,,,(305) 264-4412,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483871,1,32.26831,-110.9926,James A Yanez Land Surveyor,James-A-Yanez-Land-Surveyor,1258 W Mohave Rd,85705,,,Tucson,,1,,,(520) 887-5835,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483872,1,40.19283,-92.58327,United Way,United-Way,304 S Franklin St Ste 100,63501,,,Kirksville,,1,,,(660) 665-1924,1,,,,,http://www.unitedway.org,,adairunitedway@cableone.net,,,Mo-Fr 08:30-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483873,1,39.99558,-75.1155,Liberty Tax Service,Liberty-Tax-Service,3104 Kensington Ave,19134,,,Philadelphia,,1,,,(267) 534-7199,1,,,,,http://www.libertytax.com,,,"To opt in, text LIBTAX to US411 for special offers. When you visit a Liberty Tax office, you’ll get real help from real people - and products and tax services with real benefits. You’ll get the services you need, the refund you’re entitled to,",,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483874,1,30.4551,-84.27767,Summers Realty,Summers-Realty,1123 Thomasville Rd,32303,,,Tallahassee,,1,,,(850) 224-3183,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483875,1,40.82858,-73.87732,Ward Shoes,Ward-Shoes,1169 Ward Ave,10472,,,Bronx,,1,,,(718) 589-9398,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483876,1,34.26599,-118.895546,A & N Garage Door Repair,A--N-Garage-Door-Repair,12079 Honeybrook Ct,93021,,,Moorpark,,1,,,(805) 222-3489,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483877,1,34.26599,-118.895546,Christopher S Whitener CPA,Christopher-S-Whitener-CPA,,28601,,,Hickory,,1,,,(828) 324-0709,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483878,1,42.52293,-71.0428,Rbs & Rpt Inc,Rbs--Rpt-Inc,401 Edgewater Pl,01880,,,Wakefield,,1,,,(781) 246-3348,1,,,,,http://wakefield-ma.thedealpages.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483879,1,35.00677,-89.8155,Cotton Tail Christian Academy,Cotton-Tail-Christian-Academy,7440 E Holmes Rd,38125,,,Memphis,,1,,,(901) 751-3324,1,,,,,http://ctcanow.com,,,,,Mo-Fr 06:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483880,1,32.81086,-117.26135,San Diego Insider Tours,San-Diego-Insider-Tours,711 Van Nuys St,92109,,,San Diego,,1,,,,1,,,,,http://www.sandiegoinsidertours.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483881,1,37.144608,-84.09608,M Wood Enterprises,M-Wood-Enterprises,56 Ready Mix Rd,40741,,,London,,1,,,(606) 864-8697,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483882,1,37.65204,-97.14353,Electrical Specialists Services,Electrical-Specialists-Services,822 W Verona Ct,67002,,,Andover,,1,,,(316) 215-8689,1,,,,,,,,At Electrical Specialists Services,,Mo-Su,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483883,1,40.85576,-74.34786,Romano Nicholas,Romano-Nicholas,141 New Rd,07054,,,Parsippany,,1,,,(973) 882-3482,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483884,1,40.85576,-74.34786,NO-MORE ROOF LEAKS.,NO-MORE-ROOF-LEAKS,,11950,,,Mastic,,1,,,(631) 599-1208,1,,,,,,,,,,Mo-Fr 06:30-22:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483885,1,32.82443,-117.22862,Foundation for Women Center,Foundation-for-Women-Center,4747 Morena Blvd Ste 350,92117,,,San Diego,,1,,,(858) 483-0400,1,,,,,http://www.foundationforwomen.org,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483886,1,28.34169,-81.37786,Trujilo Rafael,Trujilo-Rafael,106 Sunwood Ct,34743,,,Kissimmee,,1,,,(407) 201-2389,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483887,1,43.10451,-87.89559,Bay Shore Lutheran Church-ELCA,Bay-Shore-Lutheran-Church-ELCA,1200 E Hampton Rd,53217,,,Milwaukee,,1,,,(414) 332-6436,1,,,,,http://www.bayshorelutheran.org,,bayshoreelca@yahoo.com,September - May Sunday Worship: 8:00 AM & 9:30 AM Sunday School During 9:30 worship. Summer Worship: 9:30 AM Praise Play for kids during worship. Nursery Care available year round.,,Mo-Th 08:00-16:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483888,1,44.56866,-72.59017,Vermont Sugar Co Plant,Vermont-Sugar-Co-Plant,37 Industrial Park Dr,05661,,,Morrisville,,1,,,(802) 888-3491,1,,,,,http://butternutmountainfarm.com,,emma@butternutmountainfarm.com,,,Mo-Fr 08:00-16:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483889,1,42.12169,-87.76162,Cruden Bay Capital Partners,Cruden-Bay-Capital-Partners,330 Grove St,60022,,,Glencoe,,1,,,(847) 242-0475,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483890,1,30.23162,-81.39668,Cathey Portrie Garden & Design,Cathey-Portrie-Garden--Design,8010 Merganser Dr,32082,,,Ponte Vedra Beach,,1,,,(904) 273-4396,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483891,1,33.77057,-117.96398,Good Code Works,Good-Code-Works,9472 Central Ave,92844,,,Garden Grove,,1,,,(714) 537-6400,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483892,1,35.96874,-83.92021,African American Appalachian Arts Inc,African-American-Appalachian-Arts-Inc,100 S Gay St,37902,,,Knoxville,,1,,,(865) 544-0447,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483893,1,33.13518,-95.61039,EZ Mart,EZ-Mart,723 Main St,75482,,,Sulphur Springs,,1,,,(903) 885-2507,1,,,,,http://www.blarneycastleoil.com,,hotline@e-zmart.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483894,1,29.55607,-95.52549,Exurbia Enterprises,Exurbia-Enterprises,4407 Timber Creek Ct,77459,,,Missouri City,,1,,,(281) 437-5556,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483895,1,37.23474,-80.42172,Tech Village Center,Tech-Village-Center,210 Prices Fork Rd,24060,,,Blacksburg,,1,,,(540) 552-0832,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483896,1,34.16422,-118.37387,Cloud 9 Nail Spa,Cloud-9-Nail-Spa,5142 Lankershim Blvd,91601,,,North Hollywood,,1,,,(818) 358-2154,1,,,,,,,,,,Mo-Sa 10:30-19:00; Su 12:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483897,1,42.26481,-71.80096,Esposito Al,Esposito-Al,11 Foster St,01608,,,Worcester,,1,,,(508) 752-8811,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483898,1,42.270172,-122.85802,Acclaim Images,Acclaim-Images,4199 Independence School Rd,97501,,,Medford,,1,,,(541) 618-8723,1,,,,,http://acclaimimages.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483899,1,33.29374,-111.87519,"McDaniel, Courtney K, DC",McDaniel-Courtney-K-DC,725 S Dobson Rd,85224,,,Chandler,,1,,,(602) 795-8700,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483900,1,34.0773,-118.38639,French Corner Antique,French-Corner-Antique,8921 Beverly Blvd,90048,,,West Hollywood,,1,,,(424) 249-3034,1,,,,,,,,,,Mo-Fr 10:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483901,1,32.31251,-110.98005,Cornerstone Homes,Cornerstone-Homes,616 W Las Lomitas Rd,85704,,,Tucson,,1,,,(520) 795-7700,1,,,,,http://www.cornerstonehomeaz.com,,,,,Mo-Fr 07:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483902,1,32.8818,-79.97146,Chem-Marine Corp,Chem-Marine-Corp,1000 E Montague Ave,29405,,,North Charleston,,1,,,(843) 554-5275,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483903,1,34.4697,-82.42658,From Gerber To Graduation,From-Gerber-To-Graduation,11601 Belton Honea Path Hwy,29654,,,Honea Path,,1,,,(864) 369-2356,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483904,1,30.46623,-84.28469,Hardee's,Hardees,1942 N Monroe St,32303,,,Tallahassee,,1,,,(850) 553-3261,1,,,,,http://www.hardees.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483905,1,38.44648,-82.4054,Stop Cleaning!,Stop-Cleaning,18142 State Route 243,45619,,,Chesapeake,,1,,,(304) 552-9080,1,,,,,,,stopcleaningwv@gmail.com,,,Mo-Su 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483906,1,41.05261,-82.71319,City Limit Drive-Thru,City-Limit-Drive-Thru,3513 State Route 103 E,44890,,,Willard,,1,,,(419) 933-3700,1,,,,,,,,,,Mo-Fr 05:30-00:00; Sa 07:00-23:00; Su 07:00-19:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483907,1,43.419228,-88.18107,Dlf Enterprises Inc,Dlf-Enterprises-Inc,418A S Main St,53095,,,West Bend,,1,,,(262) 334-7360,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483908,1,32.89448,-96.80409,"Bailey, Margaret M, DO",Bailey-Margaret-M-DO,10759 Preston Rd,75230,,,Dallas,,1,,,(972) 480-3400,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483909,1,35.10113,-89.86086,Wolf River Capital,Wolf-River-Capital,6075 Poplar Ave Ste 726,38119,,,Memphis,,1,,,(901) 312-9653,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483910,1,32.75367,-97.33284,Texland Petroleum Inc,Texland-Petroleum-Inc,500 Throckmorton St,76102,,,Fort Worth,,1,,,(806) 649-7427,1,,,,,http://www.texpetro.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483911,1,40.56104,-111.8801,A Bead Above Jewelry,A-Bead-Above-Jewelry,10477 S 360 E,84070,,,Sandy,,1,,,(801) 259-7388,1,,,,,http://www.abeadabove.com,,robyn@abeadabove.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483912,1,34.35069,-89.155235,Hurricane Volunteer Fire Department,Hurricane-Volunteer-Fire-Department,7800 Highway 346,38863,,,Pontotoc,,1,,,(662) 509-0503,1,,,,,http://www.usfa.fema.gov,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483913,1,27.72082,-80.42168,John's Island Pavillion,Johns-Island-Pavillion,7000 US Highway 1,32967,,,Vero Beach,,1,,,(772) 231-5827,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483914,1,29.95159,-95.42338,Houston Craft Divas,Houston-Craft-Divas,12603 Northborough Dr,77067,,,Houston,,1,,,(832) 768-1652,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483915,1,36.76936,-119.80133,College Care Center Inc,College-Care-Center-Inc,2045 N Wishon Ave,93704,,,Fresno,,1,,,(559) 227-5436,1,,,,,http://fresnocitycollege.edu,,,,,Mo-Fr 07:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483916,1,33.90959,-84.42633,Benetech Inc,Benetech-Inc,6151 Powers Ferry Rd Ste 130,30339,,,Atlanta,,1,,,(770) 850-9558,1,,,,,http://www.benetechinc.com,,bankofzachary@bellsouth.net,,,Mo-Fr 07:30-16:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483917,1,40.52571,-74.53572,Somerset Run Condominium Assoc,Somerset-Run-Condominium-Assoc,101 Stone Manor Dr,08873,,,Somerset,,1,,,(732) 356-5661,1,,,,,http://www.somersetrun.net,,monica.griffin@fsresidential.com; Shirley.santos@fsresidential.com,,,Mo-Tu 09:00-17:00; We 09:00-12:00; Th-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483918,1,40.52836,-111.86977,"Sharma, Pramod K, MD",Sharma-Pramod-K-MD,756 E 12200 S,84020,,,Draper,,1,,,(801) 328-2522,1,,,,,http://www.entcenterslc.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483919,1,38.33819,-90.16201,"Murphy, Michael, DMD",Murphy-Michael-DMD,226 Westview Plaza Dr,62298,,,Waterloo,,1,,,(618) 939-4042,1,,,,,http://www.smilesrforever.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483920,1,41.75683,-88.35249,Olsson Roofing,Olsson-Roofing,221 S Evanslawn Ave,60506,,,Aurora,,1,,,(630) 892-0449,1,,,,,http://olssonroofing.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483921,1,40.92312,-72.65268,McGuire's Hearing Centers,McGuires-Hearing-Centers,818 E Main St,11901,,,Riverhead,,1,,,(631) 369-2808,1,,,,,http://mcguireshearing.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483922,1,44.48699,-89.28373,Austin Everson Painting,Austin-Everson-Painting,3500 Tomorrow River Rd,54407,,,Amherst Junction,,1,,,(715) 824-5745,1,,,,,,,aeversonpainting@hotmail.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483923,1,39.85593,-75.36895,"Higgins, Ying L, MD",Higgins-Ying-L-MD,30 Medical Center Blvd,19013,,,Chester,,1,,,(610) 619-7410,1,,,,,http://crozerkeystone.org,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483924,1,39.65861,-84.13256,Tye and Tye,Tye-and-Tye,5975 Kentshire Dr Ste D,45440,,,Dayton,,1,,,(937) 291-8646,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483925,1,40.08541,-74.90221,Fiber Pros,Fiber-Pros,915 Ray Ave,19021,,,Croydon,,1,,,(267) 812-5334,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483926,1,33.95226,-84.5196,Georgia Car Center,Georgia-Car-Center,1090 Hagood Cir,30062,,,Marietta,,1,,,(770) 675-6655,1,,,,,http://www.georgiacarcenter.com,,georgiacarcenter@hotmail.com,,,Mo-Sa 09:00-19:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483927,1,40.35627,-79.81308,Ronald J McKay Atty,Ronald-J-McKay-Atty,132 Victoria Dr,15131,,,White Oak,,1,,,(412) 678-4005,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483928,1,33.05778,-85.02861,National Vision,National-Vision,803 New Franklin Rd,30240,,,Lagrange,,1,,,(706) 884-7481,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483929,1,44.04593,-123.08926,"Cheryl Lee Hill,",Cheryl-Lee-Hill,1255 Pearl St Ste 102,97401,,,Eugene,,1,,,(541) 687-6983,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483930,1,46.69727,-68.01168,Bread Of Life Bulk Foods,Bread-Of-Life-Bulk-Foods,769 Main St,04769,,,Presque Isle,,1,,,(207) 768-7000,1,,,,,,,,,,Mo-Th 10:00-18:00; Fr 10:00-15:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483931,1,33.95218,-83.994286,Gwinnett County Government Magistrate Court,Gwinnett-County-Government-Magistrate-Court,75 Langley Dr,30045,,,Lawrenceville,,1,,,(770) 822-8100,1,,,,,https://www.gwinnettcounty.com/portal/gwinnett/Departments/CommunityServices,,conawayb@bellsouth.net,,,Mo-Fr 08:00-22:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
