483826,1,41.54769,-72.09474,Spence Salon,Spence Salon,12 New London Tpke,06360,,,Norwich,,1,,,(860) 892-9188,1,,,,,,,,,,Tu-Sa 09:00-20:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483827,1,36.15252,-86.79603,Alliance Healthcare,Alliance Healthcare,1801 W End Ave Ste 600,37203,,,Nashville,,1,,,(615) 321-9594,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483828,1,37.5005,-122.21345,Pulmonx,Pulmonx,700 Chesapeake Dr,94063,,,Redwood City,,1,,,(650) 364-0400,1,,,,,http://www.pulmonx.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483829,1,41.55894,-84.15203,Recovery Services of NW Oh Inc,Recovery Services of NW Oh Inc,560 W Linfoot St,43567,,,Wauseon,,1,,,(419) 337-1973,1,,,,,http://www.rsnwo.org,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483830,1,35.0265,-106.68158,JRC Construction LLC,JRC Construction LLC,1626 Rio Bravo Blvd SW,87105,,,Albuquerque,,1,,,(505) 750-0926,1,,,,,,,jrcconsgroup@gmail.com,"Sodo Construction LLC was built on the foundation of upfront and ethical business practices. We accomplish this objective by treating our customers as partners, and treating our projects with the utmost passion and respect. As seasoned New Mexico roofers, we believe that what we do truly matters, and so we dont take our work lightly. We help homeowners and businesses to beautify their premises, protect their loved ones and property, and contribute to a healthier and more sustainable environment. We take great pride in being a part of this mission, and we dont take it for granted. If you need an Albuquerque roofing contractor, we are here to serve you whether you need new or repaired roofing, gutters, siding, or a new exterior paint job, spackle and concrete.",,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483831,1,29.92346,-95.20212,Texas Bay Credit Union-Summerwood Branch,Texas Bay Credit Union-Summerwood Branch,12310 W Lake Houston Pkwy,77044,,,Houston,,1,,,(281) 458-4296,1,,,,,,,webmail@tbacu.org,"Texas Bay Credit Union is a full-service financial institution offer financial products and services in the Houston area since 1936. Credit unions are managed by people who live in the community for people in the community. When joining Texas Bay, you are an owner (member) with access to all the cost-saving products and services offered. As a non-profit organization, savings are passed on the members in the form of low (or no) fees, low loan rates, and higher deposit rates. Texas Bay offers multiple branch locations throughout the Houston area including the shared branch network. Members also have remote access with FREE and convenient electronic services such as online banking, mobile banking with check deposit, bill payment, eStatements, online applications, informative website and more.",,Mo-We 09:00-17:00; Th 09:00-18:00; Fr 09:00-17:00; Sa 09:00-12:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483832,1,38.660748,-122.79947,Soda Rock Winery,Soda Rock Winery,8025 Highway 128,95448,,,Healdsburg,,1,,,(707) 433-3303,1,,,,,http://www.sodarockwinery.com,,victoria@sodarockwinery.com,,,Mo-Su 11:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483833,1,33.61228,-117.87431,Richard Orren Burkholder Dds,Richard Orren Burkholder Dds,200 Newport Center Dr Ste 205,92660,,,Newport Beach,,1,,,(949) 717-0070,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483834,1,40.67774,-74.34559,Keystone R & D,Keystone R & D,1199 Us Highway 22,07092,,,Mountainside,,1,,,(908) 408-5200,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483835,1,35.77439,-78.64005,Pontaoe Eileen D,Pontaoe Eileen D,434 Fayetteville St,27601,,,Raleigh,,1,,,(919) 835-4183,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483836,1,26.63964,-80.07382,All Budgets Press Cleaning,All Budgets Press Cleaning,7940 Edgewater Dr,33406,,,West Palm Beach,,1,,,(561) 968-6835,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483837,1,47.55683,-122.18273,Thomas Baxter,Thomas Baxter,11660 SE 52nd St,98006,,,Bellevue,,1,,,(425) 746-2894,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483838,1,41.21344,-96.06062,HD Supply White Cap,HD Supply White Cap,9447 J St,68127,,,Omaha,,1,,,(402) 592-6922,1,,,,,http://whitecap.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483839,1,25.86944,-80.26042,11th Avenue Auto Recyclers Inc,11th Avenue Auto Recyclers Inc,5151 E 11th Ave,33013,,,Hialeah,,1,,,(305) 688-4339,1,,,,,http://www.autotruckrecyclers.com,,,,,Mo-Fr 08:00-17:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483840,1,42.4046,-83.09616,Detroit Architect,Detroit Architect,13718 Woodward Ave,48203,,,Highland Park,,1,,,(313) 869-6900,1,,,,,http://detroitarchitect.com,,,,,Mo-Fr 08:00-16:30; Sa 09:00-12:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483842,1,35.14548,-106.57081,Gregory L Biehler Atty,Gregory L Biehler Atty,6715 Academy Rd NE,87109,,,Albuquerque,,1,,,(505) 828-3600,1,,,,,http://www.beall-biehler.com,,greg@beall-biehler.com,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483843,1,39.41404,-77.41197,Sturman Philip,Sturman Philip,30 W Patrick St Ste 505,21701,,,Frederick,,1,,,(301) 694-3738,1,,,,,http://ihlaw.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483844,1,37.92504,-121.69413,Fidelity Nat Info Svc Inc,Fidelity Nat Info Svc Inc,4550 Balfour Rd,94513,,,Brentwood,,1,,,(925) 240-0070,1,,,,,,,jperez@acssys.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483845,1,41.63955,-70.98142,Almasry Inas,Almasry Inas,237 State Rd,02747,,,North Dartmouth,,1,,,(508) 996-3991,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483846,1,40.63215,-111.87695,Ink Doubt Laser Tattoo Removal,Ink Doubt Laser Tattoo Removal,512 E Winchester St,84107,,,Salt Lake City,,1,,,(888) 668-2887,1,,,,,http://www.myinkdoubt.com,,info@myinkdoubt.com,"Ink Doubt is all about the best possible experience in tattoo removal. Our goal is to combine the very latest technology and skilled operators to provide the most effective tattoo removal, with the least pain, at a very affordable price. Our clinic is one of just a handful of tattoo removal facilities in the country with the revolutionary Affinity Q Laser and Accolated System...providing our clients with the most advanced technology in the world! We also offer skin care services and laser hair removal with a licensed dermatologist and esthetician on staff. Contact us at the number above to schedule your free consultation.",,Tu-Sa 10:00-16:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483847,1,37.97532,-122.03012,McLaughlin Thomas Law Office,McLaughlin Thomas Law Office,2300 Clayton Rd,94520,,,Concord,,1,,,(925) 754-9900,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483848,1,28.33502,-81.52767,"Medina Villanu, Nelson, MD","Medina Villanu, Nelson, MD",2940 Mallory Cir,34747,,,Kissimmee,,1,,,(407) 507-2615,1,,,,,http://floridalungdoctors.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483849,1,43.53128,-96.68318,RAA Certification Services,RAA Certification Services,3504 E 24th St,57103,,,Sioux Falls,,1,,,(605) 728-1914,1,,,,,http://www.raacertificationservices.net,,info@raacertificationservices.net,,,Mo-Fr 08:00-18:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483850,1,41.93749,-85.30862,Palmer Lake Lodges,Palmer Lake Lodges,59270 S Burr Oak Rd,49040,,,Colon,,1,,,(773) 816-8928,1,,,,,http://www.palmerlakelodges.net,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483851,1,34.110497,-117.698456,M & P Inc,M & P Inc,1599 Monte Vista Ave,91711,,,Claremont,,1,,,(909) 626-9092,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483852,1,32.83276,-97.1509,Runnels Real Estate,Runnels Real Estate,1219 Circle Ln,76022,,,Bedford,,1,,,(817) 283-6771,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483853,1,30.01907,-95.39287,US Auto Logistics,US Auto Logistics,21021 Essman Ln,77073,,,Houston,,1,,,(713) 580-3880,1,,,,,,,scareers@usal.com,,,Mo-Fr 08:00-16:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483854,1,40.8445,-96.7372,Luckie's Lounge & Grill,Luckie's Lounge & Grill,1101 W Bond St,68521,,,Lincoln,,1,,,(402) 474-1101,1,,,,,http://www.luckieslounge.com,,,,,Mo-Th 11:00-01:00; Fr-Sa 11:00-02:00; Su 11:00-01:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483855,1,48.79929,-94.69992,River Oaks Lodge,River Oaks Lodge,2350 Oak Harbor Dr NW,56623,,,Baudette,,1,,,(218) 634-1579,1,,,,,http://reeleminnlodge.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483856,1,33.55102,-84.38829,Mista Monsta Productions,Mista Monsta Productions,7432 Cardinal Way,30274,,,Riverdale,,1,,,(404) 729-5201,1,,,,,,,mistamonsta@gmail.com,,,Mo-Su,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483857,1,47.58338,-122.03362,Startime Cable Inc,Startime Cable Inc,3020 Issaquah Pine Lake Rd SE # 533,98075,,,Sammamish,,1,,,(425) 208-5685,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483858,1,42.26776,-84.42989,Eklund Electric Inc,Eklund Electric Inc,,98110,,,Bainbridge Island,,1,,,(206) 842-0412,1,,,,,http://eklundelectric.com,,eklundelectric@zipcon.net,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483859,1,37.2057,-93.28899,Mouse Calls,Mouse Calls,423 E Elm St,65806,,,Springfield,,1,,,(417) 863-9203,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483860,1,33.46559,-80.80477,Colonial DR Community Residence,Colonial DR Community Residence,1856 Colonial Dr,29115,,,Orangeburg,,1,,,(803) 531-8729,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483861,1,41.01187,-73.79595,Sternberg Agency Inc,Sternberg Agency Inc,221 E Hartsdale Ave,10530,,,Hartsdale,,1,,,(914) 472-0545,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483862,1,36.45821,-80.82697,Amazing Grace Baptist Church,Amazing Grace Baptist Church,1053 Blevins Store Rd,27030,,,Mount Airy,,1,,,(336) 352-3781,1,,,,,http://www.agbcmountairy.com,,amazinggracebc@hotmail.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483863,1,42.12306,-80.08152,Nasrine Ahmed,Nasrine Ahmed,1202 State St,16501,,,Erie,,1,,,(814) 454-4530,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483864,1,41.43892,-97.33036,Wunderlich's Catering & Barley Shoppe,Wunderlich's Catering & Barley Shoppe,304 23rd St,68601,,,Columbus,,1,,,(402) 563-3700,1,,,,,http://www.wunderlichscatering.com,,catering@megvision.com,,,Mo-Th 08:00-22:00; Fr-Sa 08:00-01:00; Su 08:00-22:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483865,1,33.95655,-118.25935,"IDENTISTOP, LLC","IDENTISTOP, LLC",841 E 88th Pl,90002,,,Los Angeles,,1,,,(323) 903-7457,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483866,1,33.84742,-84.25578,Cindy Stewart,Cindy Stewart,2184 Henderson Mill Rd NE Suite 12b,30345,,,Atlanta,,1,,,(770) 938-2923,1,,,,,https://www.myeyedr.com/locations/atlanta-briarcliff-village,,,MyEyeDr. is your trusted community doctor providing the best in vision health care and the best selection of eyewear. We welcome all insurances.,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483867,1,38.25865,-85.64469,Clancy Acupuncture and Oriental Medicine,Clancy Acupuncture and Oriental Medicine,4169 Westport Rd Ste 124,40207,,,Louisville,,1,,,(502) 710-9088,1,,,,,http://clancyacupuncture.com,,,,,Mo 09:00-17:00; Tu 09:00-13:00; We 09:00-17:00; Th 09:00-13:00; Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483868,1,32.807068,-91.19057,"Reliable Drug Testing, LLC","Reliable Drug Testing, LLC",320 Oswalt Rd,71254,,,Lake Providence,,1,,,(318) 559-1242,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483869,1,42.26776,-84.42989,A Sure Shot Fire Extinguisher Company,A Sure Shot Fire Extinguisher Company,,91710,,,Ontario,,1,,,(909) 673-0138,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483870,1,45.59118,-121.19746,Eagle Strategies,Eagle Strategies,316 W 21st St,97058,,,The Dalles,,1,,,(541) 296-2663,1,,,,,http://eaglestrategies.com?clickid=000f00000a621964aa08e3475a974911c3df61837e,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483871,1,33.21825,-83.07537,Devereux Methodist Church Parsonage,Devereux Methodist Church Parsonage,254 Main St,31087,,,Sparta,,1,,,(706) 444-5689,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483872,1,35.89828,-81.17886,Hickory Orthopaedic Center,Hickory Orthopaedic Center,1668 Nc Highway 16 S,28681,,,Taylorsville,,1,,,(828) 635-5520,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483873,1,38.63161,-77.27264,D.E.P. Copying & Printing Center,D.E.P. Copying & Printing Center,14816 Build America Dr,22191,,,Woodbridge,,1,,,(703) 499-9888,1,,,,,http://www.depprinting.com,,depprinting@aol.com,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483874,1,29.4252,-98.50063,Candy Bin Sweet Souvenirs,Candy Bin Sweet Souvenirs,612 W Commerce St,78207,,,San Antonio,,1,,,(210) 226-7720,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483875,1,39.61154,-105.02076,Evergreen Motel,Evergreen Motel,5810 S Santa Fe Dr,80120,,,Littleton,,1,,,(303) 794-9752,1,,,,,,,,,,Mo-Su,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483876,1,35.0821,-89.85014,Brenda Medling Keller Williams Realty,Brenda Medling Keller Williams Realty,1255 Lynnfield St Ste 100,38119,,,Memphis,,1,,,(901) 261-7900,1,,,,,http://www.kw.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483877,1,42.26776,-84.42989,"Caring Hearts By Ophelia, Inc","Caring Hearts By Ophelia, Inc",,91601,,,North Hollywood,,1,,,(323) 377-4013,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483878,1,31.32445,-89.30331,"Goza, Joseph G, AGT","Goza, Joseph G, AGT",812 Hardy St,39401,,,Hattiesburg,,1,,,(601) 545-1643,1,,,,,http://southgroup.net,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483879,1,47.80279,-122.33669,Centre for MicroLaser Dentistry,Centre for MicroLaser Dentistry,21616 76th Ave W Ste 204,98026,,,Edmonds,,1,,,(425) 775-2521,1,,,,,http://edmondswadentist.com,,,,,Mo 07:00-13:00; Tu 07:00-17:00; We 07:30-17:00; Th 07:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483880,1,39.65779,-78.92872,"Lowery, Jessica","Lowery, Jessica",30 W Main St,21532,,,Frostburg,,1,,,(240) 920-2843,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483881,1,40.28412,-84.15533,Council On Rural Svc Programs,Council On Rural Svc Programs,129 E Court St,45365,,,Sidney,,1,,,(937) 497-0643,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483882,1,42.12918,-70.95078,Kim Cor Limousine,Kim Cor Limousine,28 Randolph St,02351,,,Abington,,1,,,(781) 792-0009,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483883,1,40.0382,-75.03777,Acme Window Shade Company,Acme Window Shade Company,7408 Frankford Ave,19136,,,Philadelphia,,1,,,(215) 331-8178,1,,,,,http://acmeshade.com,,info@entitysource.com,,,Tu-Sa 10:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483884,1,43.04466,-76.14453,"Dr. Frederick Lee Dutton, MD","Dr. Frederick Lee Dutton, MD",90 Presidential Plz,13202,,,Syracuse,,1,,,(315) 464-5210,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483885,1,40.24848,-103.801384,US Government,US Government,109 E Railroad Ave,80701,,,Fort Morgan,,1,,,(970) 542-9446,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483886,1,42.96819,-85.67209,Neumann Law Group,Neumann Law Group,250 Monroe Ave NW Ste 400,49503,,,Grand Rapids,,1,,,(616) 717-5666,1,,,,,http://www.neumannlawgroup.com,,kelly@neumannlawgroup.com,,,Mo-Su,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483887,1,34.23098,-118.53197,Angel Touch Elderly Care,Angel Touch Elderly Care,8806 Etiwanda Ave,91325,,,Northridge,,1,,,(818) 727-9976,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483888,1,31.76481,-106.47738,J M Printing Co,J M Printing Co,1208 Texas Ave,79901,,,El Paso,,1,,,(915) 533-9270,1,,,,,http://www.jmprint.net,,jmptg@sbcglobal.net,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483889,1,36.19687,-89.66176,C M V In Home Assistance Inc,C M V In Home Assistance Inc,825 W 3rd St,63830,,,Caruthersville,,1,,,(573) 333-3268,1,,,,,,,,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483890,1,34.21545,-118.50603,Gaither Jerry L,Gaither Jerry L,17112 Strathern St,91406,,,Van Nuys,,1,,,(818) 342-8980,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483891,1,33.88778,-117.81346,I'm Listening Life Caoching Services,I'm Listening Life Caoching Services,18340 Yorba Linda Blvd Ste 107-250,92886,,,Yorba Linda,,1,,,(310) 906-5047,1,,,,,,,letstalk@illcs.org,"I'm Listening Life Coacing Services (ILLCS) is an online life coaching service officially established in 2002 and nationally accredited by the Better Business Bureau.  Career and socialization coaching is our expertise. We offer live email, face to face and weekly life coaching services to individuals and corporate clients. Special introductory offers on our life coaching email services include a free initial coaching session. With our corporate and individual clients, we take an Industrial/Organizational psychology approach, which is a proven scientific and practical approach to assist you with obtaining, maintaining and perpetuating career success and social vitality.",,Mo-Fr 08:30-20:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483892,1,29.436396,-98.489525,"Barrientos, Rene, JD","Barrientos, Rene, JD",924 McCullough Ave,78215,,,San Antonio,,1,,,(210) 733-3399,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483893,1,28.0171,-82.13785,Matrix Medical,Matrix Medical,408 N Alexander St,33563,,,Plant City,,1,,,(813) 759-2000,1,,,,,https://www.matrixmedical.us,,,,,Mo-Fr 08:30-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483894,1,39.9303,-75.00593,Heart Song Worship Center Inc,Heart Song Worship Center Inc,21 Lafferty Dr,08002,,,Cherry Hill,,1,,,(856) 667-2809,1,,,,,http://heartsongworship.org,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483895,1,38.96705,-77.24108,Bakeovers,Bakeovers,8523 Georgetown Pike,22102,,,Mc Lean,,1,,,(301) 520-6020,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483896,1,41.67988,-88.18895,Category Mgt Association-Blaine Ross,Category Mgt Association-Blaine Ross,2128 Yellowstar Ln,60564,,,Naperville,,1,,,(630) 219-3266,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483897,1,29.747656,-95.60299,Co Insurance New Era Life,Co Insurance New Era Life,12627 Briar Patch Rd,77077,,,Houston,,1,,,(281) 596-9093,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483898,1,26.06749,-81.70743,East Naples Chiropractic and Wellness Center,East Naples Chiropractic and Wellness Center,12264 Tamiami Trl E Ste 201,34113,,,Naples,,1,,,(239) 417-4001,1,,,,,http://www.eastnapleschiropractic.com,,, ,,Mo-Fr 09:00-17:00; Sa 10:00-13:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483899,1,33.93794,-80.37174,Southern Bliss Yoga,Southern Bliss Yoga,600 Bultman Dr Ste 4,29150,,,Sumter,,1,,,(803) 468-1658,1,,,,,https://www.facebook.com/southernblissyogasumtersc,,southernblissyoga@yahoo.com,"Come find your bliss at Sumter's New Haven of Relaxation at 600 Bultman Drive in Sumter, SC. We offer a variety of classes suitable for absolute beginners as well as advanced students. Our class schedule, class descriptions, rates, FAQ's and upcoming special events can be viewed on our web site at southernblissyoga.com.",,Mo-Sa 08:00-20:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483900,1,46.90648,-98.70834,Library Alfred Dickey Public,Library Alfred Dickey Public,105 3rd St SE,58401,,,Jamestown,,1,,,(701) 252-2990,1,,,,,http://www.adpl.org,,adpl@daktel.com,,,Mo-Th 10:00-20:00; Fr 10:00-18:00; Sa 11:00-16:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483901,1,33.88375,-118.08255,Cresco Electric and Truck Parts,Cresco Electric and Truck Parts,16337 Pioneer Blvd,90650,,,Norwalk,,1,,,(562) 924-6524,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483902,1,45.63734,-89.37585,Corujo-Incha Eunice MD Ofc,Corujo-Incha Eunice MD Ofc,2251 N Shore Dr Ste 200,54501,,,Rhinelander,,1,,,(715) 361-4700,1,,,,,http://ministryhealth.org,,,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483903,1,36.82243,-75.97482,Renaissance Graphcs,Renaissance Graphcs,605 Christine Dr,23451,,,Virginia Beach,,1,,,(757) 618-7784,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483904,1,34.76035,-86.66676,Project Restoration Inc,Project Restoration Inc,1818 Bethany Ln NW,35806,,,Huntsville,,1,,,(256) 604-6586,1,,,,,http://projectrestoration.org,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483906,1,25.82367,-80.23572,Hair Innovations,Hair Innovations,2350 NW 54th St Ste 112,33142,,,Miami,,1,,,(305) 635-1945,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483907,1,42.24388,-83.58297,Synod Residential Services,Synod Residential Services,Po Box 980465,48198,,,Ypsilanti,,1,,,(734) 483-9363,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483908,1,42.35142,-71.07168,The Doc Is In Urgent Care,The Doc Is In Urgent Care,376 Boylston St,02116,,,Boston,,1,,,(617) 572-2060,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483909,1,43.29274,-84.90449,Sunoco,Sunoco,9015 E Stanton Rd,48818,,,Crystal,,1,,,(989) 235-5788,1,,,,,https://www.gosunoco.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483910,1,44.9432,-123.03577,AT&T,AT&T,401 Center St NE,97301,,,Salem,,1,,,(210) 693-0519,1,,,,,http://www.att.com,,,,,Mo-Sa 10:00-20:00; Su 11:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483911,1,43.66014,-94.50892,Kahler Automation Corp,Kahler Automation Corp,808 Timberlake Rd,56031,,,Fairmont,,1,,,(507) 235-6648,1,,,,,http://www.kahlerautomation.com,,flowcontrol@grandviewmedia.com,"Founded in 1989, Kahler Automation Inc. is a custom integrator of industrial control systems. Based in Fairmont, Minn., the firm specializes in designing systems for fertilizer, chemical and seed measuring using a combination of a standard line of products and custom automation. It supplies supervisory control and data collection systems for industrial, institutional and commercial applications. Kahler Automation Inc. provides industrial automation services and a variety of agricultural business automation systems, such as dry fertilizer plant systems, tank level monitoring, direct transfer weight capture systems, seed measuring systems, etc. Its distributors include Kahler Automation Northwest Sales, Dultmeier Sales, Fairbank Equipment, Kahler Automation Eastern Sales and many more.",,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483912,1,42.34066,-79.31382,Thorp Electric,Thorp Electric,115 Maple Ave,14718,,,Cassadaga,,1,,,(716) 595-3261,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
